0,0000
0,0000
0,0000
0,0000
1,6709
0,0000
0,0000
0,0000
0,0000
0,0000
7,6965
16,5937
16,1026
24,2523
117,5013
36,8140
3,4416
8,2345
5,5304
35,8658
1,9312
10,6080
28,1951
0,0000
9,3129
0,0000
5,5083
12,9211
2,7527
10,8938
0,9861
2,2438
0,0000
0,0000
0,8750
0,0000
0,0000
1,3323
0,8073
4,5593
0,0000
0,0000
0,0000
0,0000
12,3746
0,7792
0,0000
20,2536
3,5160
23,0833
25,5732
2,2301
3,1642
10,1397
0,9696
0,0000
0,0000
3,0011
0,7437
4,7777
0,7498
1,2421
0,8389
1,9219
4,4756
6,4290
9,4619
0,0000
0,8323
0,0000
0,0000
2,7059
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,1273
0,0000
0,0000
0,0000
10,3518
0,0000
0,0000
1,8206
13,1343
0,0000
0,0000
8,8778
12,4757
12,3190
29,4010
0,0000
4,4228
11,7272
36,2667
48,4070
34,3607
3,3377
27,2319
15,4272
9,3062
19,3187
28,8183
40,8696
1,3503
1,5438
0,9317
2,8634
12,2636
17,8825
8,9440
23,0430
0,0000
2,5966
3,2329
32,8458
13,7855
2,3118
9,2324
0,0000
36,3676
64,7375
14,2785
1,8362
0,8617
24,9983
0,0000
0,0000
0,0000
1,0702
0,0000
0,0000
0,0000
3,2795
0,0000
0,0000
3,0962
0,0000
22,9750
6,4674
3,5583
0,0000
4,6179
5,0737
17,3693
25,4189
3,8111
0,0000
0,0000
0,0000
0,0000
33,4618
35,7426
0,0000
2,0224
15,4076
18,5433
0,0000
5,9040
14,2308
0,0000
6,7022
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8333
0,0000
0,0000
2,2614
0,0000
0,0000
0,0000
0,0000
3,9930
7,8407
23,9796
4,6248
0,0000
0,0000
0,0000
12,6462
15,3941
14,7575
0,0000
0,0000
0,8661
0,7452
0,7451
0,0000
0,0000
0,9207
45,3594
7,2695
8,8631
2,1248
3,4869
4,5525
2,4510
1,0510
1,5076
2,3780
0,0000
0,9211
3,9324
0,0000
0,0000
0,0000
0,0000
0,0000
0,8505
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
6,6402
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,3633
8,4514
15,3145
5,0548
10,1789
0,0000
0,9752
0,0000
0,0000
2,9609
0,0000
0,0000
0,0000
0,0000
0,0000
6,3706
7,3471
1,3665
0,0000
0,0000
5,2504
10,9938
5,0942
8,0116
1,6601
0,0000
3,7186
20,3090
8,5184
8,0914
15,2127
0,0000
0,0000
0,0000
0,0000
22,3074
25,1555
11,6693
0,0000
0,0000
23,8811
0,7437
0,0000
0,0000
10,9512
1,0527
0,0000
0,0000
0,0000
0,0000
0,7457
0,0000
2,5637
1,6479
2,1628
4,4463
15,3141
1,3364
1,9373
74,5513
28,8737
16,1652
72,7637
43,8405
57,8013
71,8583
18,2333
33,7947
25,4106
3,0494
1,6993
9,7660
0,9616
74,1255
61,1783
28,1821
20,1077
20,2060
0,9519
1,1570
0,7402
0,0000
2,4829
1,6442
3,7021
0,0000
0,0000
0,0000
0,0000
0,9255
1,5688
0,0000
0,0000
0,0000
0,0000
0,0000
1,7934
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
7,9559
23,7524
4,8649
0,0000
0,0000
0,0000
0,0000
0,9203
2,4427
0,0000
0,0000
1,0198
3,0635
0,0000
0,0000
0,0000
0,0000
1,2259
0,0000
1,3577
13,9986
1,3831
2,0339
6,7879
0,8583
0,0000
0,9630
0,8751
0,0000
2,2262
19,5098
2,0402
0,0000
39,1935
11,8960
18,9086
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,2307
0,0000
0,0000
0,0000
0,0000
30,1853
18,1907
37,5228
9,6547
134,5579
17,4931
173,4347
2,6120
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8780
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,9299
0,9322
1,0353
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
1,4235
2,5298
0,0000
0,8755
0,0000
0,0000
0,0000
2,1020
0,0000
0,9840
1,7203
2,2831
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,8750
0,8750
1,7783
1,6039
4,2403
0,0000
3,6703
0,0000
0,0000
0,0000
0,8750
0,0000
0,0000
3,5828
0,0000
0,0000
2,0182
3,7503
0,0000
0,0000
0,0000
0,0000
1,8529
0,0000
0,8750
0,8750
0,0000
0,0000
0,0000
1,0700
0,8750
1,8364
0,0000
0,8750
0,0000
0,8750
0,8750
2,4240
1,0588
6,1476
2,0980
0,0000
0,0000
0,8750
0,0000
0,8750
0,0000
5,1567
0,0000
2,9446
0,0000
0,0000
0,8569
0,0000
1,0535
2,0484
0,0000
0,0000
0,0000
0,0000
1,2534
1,3327
2,7378
8,7879
0,0000
0,0000
0,0000
0,0000
0,9608
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,2350
3,3596
12,6403
0,0000
0,0000
0,0000
0,0000
0,0000
2,8670
0,0000
7,8175
31,3925
0,8750
5,0988
15,4647
41,7260
0,0000
0,0000
2,5283
9,0104
17,5860
29,3645
50,1608
0,0000
2,6750
13,8112
48,3482
2,8094
15,9458
47,1713
0,0000
4,7274
53,0542
38,8250
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,5318
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,8962
0,0000
0,0000
0,0000
0,0000
1,3656
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
0,8750
0,8632
1,2157
0,0000
1,0699
1,3598
0,0000
2,1621
0,0000
0,0000
0,0000
0,0000
0,0000
1,2906
1,5191
1,4111
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8701
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
1,2266
1,7383
1,8527
0,0000
0,9524
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,1267
0,0000
0,0000
0,0000
0,0000
6,7008
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,9767
0,9147
1,3481
0,0000
0,0000
0,0000
0,0000
0,0000
6,2784
0,0000
0,0000
0,8750
3,8836
0,0000
0,0000
0,0000
0,0000
4,9276
0,0000
0,0000
1,6885
3,9166
2,9209
6,2103
0,0000
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8390
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
10,1666
11,4877
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,9154
0,0000
0,8803
0,0000
0,0000
0,8421
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,4059
0,0000
0,0000
0,0000
0,0000
0,0000
5,5754
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
17,0853
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,0296
0,0000
0,0000
0,8246
0,0000
1,4919
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,2253
0,0000
1,1358
0,8750
1,3936
0,0000
26,8982
6,9577
2,8983
0,0000
18,5435
0,0000
0,0000
22,3429
44,8384
0,0000
0,0000
0,0000
0,0000
0,0000
4,6113
0,0000
0,0000
1,8119
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
5,0339
3,9296
35,0945
7,3242
0,0000
1,0388
0,0000
7,5673
1,7104
73,7694
67,7569
0,0000
0,0000
0,0000
0,0000
4,0538
13,4500
23,0248
37,0818
52,4270
64,9421
75,9158
77,9350
0,0000
10,9003
39,3506
76,6963
8,8991
12,8999
7,0434
7,2839
47,8226
1,5531
0,0000
0,0000
15,0885
4,5318
16,2221
30,0958
0,0000
0,0000
0,0000
0,0000
104,6728
86,1054
9,5417
4,2299
190,9523
1,5343
39,0134
89,0602
2,4404
132,9537
0,0000
3,9701
0,0000
0,8750
13,0719
0,0000
11,4267
0,0000
0,9242
0,8426
1,3122
0,0000
0,0000
2,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8785
0,0000
0,0000
0,0000
0,0000
0,0000
4,4665
6,2988
0,0000
0,0000
0,0000
0,0000
0,0000
1,3184
0,0000
0,8694
0,8743
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,9172
5,7533
0,8750
1,1212
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
10,3346
3,3574
191,5828
75,2587
0,0000
0,0000
0,0000
1,1657
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,7969
0,0000
0,0000
0,0000
3,4488
2,7016
2,2203
3,8218
2,9432
0,8164
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,7928
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
7,7267
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,5389
3,5218
8,7793
0,8032
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
9,0175
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
6,4356
0,0000
13,0917
0,0000
0,0000
1,1830
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,7863
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
6,4289
0,0000
1,6306
0,0000
0,0000
28,1382
0,0000
9,2860
0,0000
0,0000
0,0000
21,3384
21,2018
0,0000
0,0000
0,0000
0,0000
0,8009
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
68,8007
1,7600
13,3972
23,4093
35,3503
46,6638
57,7918
0,0000
0,0000
0,0000
0,0000
0,0000
1,7705
0,0000
4,8816
3,4743
13,0741
0,0000
13,7991
0,0000
30,9259
0,0000
26,8690
1,0144
40,5930
38,8826
36,0148
47,7063
7,5075
0,0000
0,0000
0,0000
0,0000
2,0072
2,0615
0,0000
0,0000
0,0000
0,0000
38,4098
79,2877
0,0000
16,9872
0,0000
38,0709
63,5797
76,5361
62,6000
40,5679
0,0000
0,0000
0,0000
0,0000
2,8896
0,0000
4,3330
32,1877
2,7469
40,7102
0,7989
38,6659
98,1850
51,2637
31,6849
33,1140
0,8005
11,3597
6,8754
0,8073
4,2400
1,8734
0,0000
65,7235
93,2864
10,4613
27,0679
42,2459
60,0308
84,7111
125,4721
103,8684
61,7653
0,0000
0,0000
20,4121
32,3272
68,0361
4,9870
40,5296
52,5244
42,2052
42,6836
9,0691
87,1688
0,0000
65,0391
3,9118
18,1350
36,6563
58,7907
85,5175
107,0519
165,1306
159,2299
83,7776
2,2152
29,2357
119,9739
172,6616
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,6530
5,7951
4,2778
13,3187
11,8886
236,8519
0,0000
78,7161
114,6649
176,2557
29,7374
7,1623
0,0000
0,0000
0,0000
0,0000
0,9569
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
3,2319
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
13,7842
0,0000
17,7231
0,0000
10,2356
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,3697
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,2871
0,0000
0,0000
0,0000
0,0000
0,7614
0,0000
0,0000
11,6851
0,0000
0,0000
0,0000
4,5996
0,0000
3,9824
31,1691
15,1967
55,3547
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,4313
0,0000
0,0000
51,2395
47,9540
22,5061
31,0588
36,1059
0,0000
0,0000
0,0000
2,0398
0,0000
0,0000
4,9869
0,0000
0,0000
4,8049
1,0999
0,0000
0,0000
0,0000
0,0000
14,8563
1,5445
1,1072
54,5424
61,0863
0,8135
43,2034
17,7405
0,0000
12,8699
11,1816
8,6490
0,0000
0,0000
0,0000
0,0000
1,3510
0,0000
43,5352
0,0000
7,9503
85,0218
24,8568
0,0000
7,1459
4,6161
0,0000
0,0000
2,1614
7,1897
4,6875
3,7624
0,0000
1,9186
3,7683
4,0948
6,1520
15,8421
24,9632
16,3764
2,6888
1,9577
38,4717
65,3518
71,4983
77,9507
0,8481
25,9133
40,1003
34,0622
28,6638
15,2218
3,0864
3,2947
0,0000
0,0000
1,8965
0,0000
83,5429
133,4152
156,7415
28,1919
138,5822
85,8756
104,7795
110,8004
46,1371
25,2696
0,0000
4,0732
0,8122
1,3803
19,6139
0,0000
0,0000
0,0000
0,0000
0,0000
25,4983
15,3881
34,0593
46,9319
46,7728
12,7459
82,5168
86,3642
12,5483
77,7231
124,1794
33,0436
25,3356
0,8317
6,9888
19,2057
20,9607
126,1555
157,4801
3,3719
24,0130
46,0058
73,0508
79,4535
175,1163
105,3995
9,0528
2,9852
102,2096
114,9666
105,6249
0,0000
13,6175
0,0000
0,0000
0,0000
0,0000
0,0000
4,0873
2,0837
0,0000
10,4125
9,9397
32,7091
218,1803
139,9367
137,3599
130,9445
152,5294
32,2087
0,0000
144,2873
234,8173
20,5853
48,8173
74,5569
89,5145
148,0885
81,9814
3,3271
0,0000
1,9787
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,7527
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,7581
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
6,4619
9,1301
12,7353
18,0216
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,4072
25,1948
4,4473
6,2826
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,0994
0,0000
0,0000
2,8678
0,0000
0,8505
0,0000
10,8872
20,5714
24,9186
0,8803
0,8691
29,5196
20,4340
0,7562
0,0000
6,0990
1,8737
0,0000
0,0000
1,3650
1,1452
0,0000
52,0573
3,9045
9,8543
61,6089
25,8930
31,4400
51,8879
18,5123
12,0201
0,0000
5,2656
0,0000
3,4439
2,8313
2,2470
1,4864
0,9409
1,2016
1,5678
2,8265
14,9536
34,5501
19,6433
48,5109
1,5861
0,7890
1,0874
0,9883
15,2506
92,6169
10,7613
5,2145
18,1661
1,3301
0,7739
1,4913
0,0000
0,0000
0,0000
0,8782
69,8351
2,5529
87,4681
139,1397
41,4968
72,9664
56,7013
34,2276
8,6322
1,3111
16,7898
16,7191
10,5863
7,9824
7,2531
6,1700
3,4796
4,8129
4,9148
11,9988
11,9160
29,6221
4,0180
14,0832
87,7706
1,5519
1,1662
60,6735
0,9448
124,3482
0,0000
0,8750
21,8610
5,2359
0,8879
0,0000
0,0000
2,2735
18,6499
19,0391
109,9752
207,5148
21,5620
18,3013
66,3156
0,0000
13,8145
19,9519
16,8427
19,1459
7,5192
194,1490
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
12,6887
8,4150
0,0000
0,0000
26,9254
25,9143
55,4124
8,0471
188,8548
193,6474
1,2550
160,8326
9,0808
243,2216
54,4768
76,8320
125,4983
109,8549
141,4378
66,7067
7,2702
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
3,7369
0,0000
0,0000
1,3798
0,0000
0,7518
0,0000
0,0000
1,3068
0,0000
0,0000
0,0000
15,2713
0,0000
0,0000
0,0000
1,9588
1,5723
0,0000
1,7109
0,7409
3,2544
6,6576
1,4454
17,1143
1,1832
0,9290
29,6351
13,3842
0,0000
5,3816
6,4761
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,9220
36,6505
38,6298
28,1852
26,9359
20,8374
18,4667
12,0552
8,0745
3,1642
0,0000
4,7082
2,1246
0,8961
0,9619
2,5878
14,5748
22,1072
43,0664
36,7403
58,1782
46,1790
25,4728
10,3032
15,4282
4,5635
0,7497
0,0000
0,0000
2,0675
0,0000
4,5978
77,5617
72,9771
76,2249
67,8026
52,9992
39,9977
35,3051
15,2631
6,9529
1,4843
15,8276
13,6710
8,1507
7,7920
5,9995
3,4003
2,7131
1,0299
5,8953
6,8249
17,5134
49,1434
34,9823
3,2498
2,3332
1,9698
1,6119
1,4616
9,7626
131,7812
39,3612
1,5137
18,5538
3,6879
2,6157
6,7230
2,3024
6,7419
2,2978
20,5246
156,0139
213,3914
164,6412
114,2613
137,9642
105,1098
88,8489
34,4906
6,0859
0,7756
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
35,3146
0,7368
0,0000
11,4931
11,8370
0,0000
16,4865
94,1997
159,1382
0,0000
6,4607
13,9726
156,8508
136,2448
0,0000
82,5922
0,0000
0,0000
4,5864
4,8367
0,0000
8,5468
0,0000
0,0000
0,0000
0,9182
0,8871
2,3395
0,0000
0,0000
0,9451
3,7125
3,3098
6,5749
10,0853
5,1834
0,9199
0,8015
2,6621
0,0000
0,0000
0,0000
0,0000
0,9320
13,1232
6,9975
7,2763
0,8299
6,0195
2,7459
1,7200
2,8737
2,1268
4,3944
10,0606
15,6608
23,6064
1,2423
31,9176
37,0478
19,9581
2,6136
1,7889
4,1745
5,4426
3,9814
0,0000
2,7103
2,6222
0,7457
51,0164
0,9466
51,7649
0,8557
27,6084
21,1823
23,0118
10,8314
3,7299
1,7029
13,8443
11,1372
6,2200
4,4633
1,8849
15,9659
16,9381
21,1775
27,9960
82,4410
1,6931
89,4728
39,3463
4,1000
20,2754
3,9497
6,1304
5,4192
6,7560
9,5420
20,3101
15,2484
95,6837
91,8856
73,1021
69,9787
71,9619
47,4016
74,5595
0,8086
18,2011
1,3644
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,7716
0,0000
117,5404
209,1175
0,0000
0,0000
2,1204
6,0659
16,8323
1,3867
2,4606
7,3308
0,9326
12,4956
6,9444
3,4230
2,1120
0,8180
3,8866
2,1723
4,5744
16,4358
13,0757
1,6074
21,3905
1,2138
2,0557
1,7762
5,9644
0,9674
1,5228
23,7390
20,3253
8,3227
8,7491
0,7372
10,0770
10,3644
6,8769
0,7521
6,5203
7,9439
29,8181
18,6292
55,9650
57,6573
2,3564
77,2187
10,0376
8,7785
0,7897
5,9574
8,2787
12,9539
1,0515
7,0793
28,3359
8,8152
149,1228
56,9534
43,7529
42,6824
32,2223
50,8199
14,0167
4,1130
9,7000
17,0689
3,8411
1,2490
2,5967
0,7691
12,3326
10,9012
2,2011
8,3236
10,3837
1,0492
14,0032
4,5612
9,8183
2,3318
13,8891
11,3641
1,0182
5,4861
4,5400
14,7209
2,8048
10,7650
28,7833
28,5413
2,1100
29,0499
43,7822
22,4561
32,1620
2,8560
15,2265
26,3333
35,9470
146,3147
47,1664
3,4813
21,6681
2,8868
1,0938
2,7900
2,5992
5,5446
6,6423
2,8102
14,3197
37,7026
22,2826
9,8258
79,2873
0,0000
62,4172
18,5619
0,0000
0,0000
7,2637
13,1506
0,0000
0,0000
0,0000
25,0316
25,6490
36,0461
51,5319
50,3119
72,2703
103,8281
130,9298
75,8495
66,0671
0,0000
33,1106
0,0000
0,0000
0,0000
6,4912
0,0000
0,0000
0,0000
0,0000
86,7226
54,5524
47,0019
37,1564
17,3756
18,2059
14,7210
0,8071
16,2075
1,6287
4,1712
3,0525
0,9673
1,6786
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
8,0060
0,0000
9,4754
14,5105
11,4541
0,0000
0,0000
3,8774
4,2539
6,2784
0,0000
0,0000
0,0000
0,0000
0,0000
10,7962
5,5945
0,0000
15,3689
9,2614
17,1790
1,3253
11,7151
2,9518
0,0000
0,0000
27,9795
2,2022
4,5510
0,0000
39,9095
15,3624
0,0000
0,0000
0,0000
74,1768
77,9336
90,3944
41,6660
11,8318
62,1382
0,9468
13,8981
0,0000
58,8823
15,1833
18,1624
63,1992
12,0986
0,0000
73,9699
0,0000
72,6089
38,8598
39,8151
5,6555
13,0862
1,5937
3,4935
18,5371
3,8667
0,7708
29,3688
3,7811
13,4854
15,3108
24,8814
6,1261
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,5372
0,0000
0,0000
1,0698
0,0000
0,0000
1,0381
11,1531
18,1639
0,9360
0,7763
7,3311
6,0630
30,9571
0,8367
0,0000
0,7568
0,0000
4,5641
4,1413
0,0000
20,2609
27,4974
19,6353
29,9022
20,7194
12,7874
27,6183
32,5844
43,5685
0,0000
0,0000
0,0000
0,0000
14,3225
0,0000
12,9494
0,0000
4,4822
0,0000
0,0000
13,2745
0,0000
0,0000
11,6780
0,0000
0,0000
0,0000
0,0000
0,0000
1,5543
0,0000
1,3818
1,1121
1,0542
0,0000
0,0000
0,0000
5,2897
0,0000
4,0026
4,4057
0,9326
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,8750
11,3692
2,1508
0,7443
4,7886
2,5282
0,0000
0,0000
0,0000
11,5466
0,0000
0,0000
0,0000
0,8384
10,5839
14,8448
5,6861
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
13,9616
15,1794
0,0000
0,0000
0,0000
0,0000
0,0000
20,2034
22,5836
0,0000
0,0000
0,0000
0,0000
10,3585
0,0000
0,0000
0,8826
0,0000
0,0000
37,3176
31,1440
28,8139
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,7892
0,7906
12,7463
0,7878
3,6603
0,0000
0,0000
0,8389
12,8125
3,7328
7,0908
0,8750
6,6396
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
6,5818
0,0000
0,0000
12,4371
1,0805
0,7550
0,7881
0,0000
0,0000
31,5008
0,0000
0,0000
0,0000
0,0000
0,0000
1,9044
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
48,7740
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
38,0038
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
3,2413
0,0000
0,0000
0,7806
0,8785
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,0601
0,0000
1,3380
0,0000
0,0000
0,0000
0,0000
0,0000
0,8037
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
7,2839
0,0000
0,0000
0,0000
0,0000
0,0000
2,0626
3,4368
0,0000
0,0000
0,0000
0,0000
7,4085
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
5,0652
0,0000
0,0000
0,8750
0,0000
0,0000
0,0000
0,0000
15,2704
0,0000
0,0000
24,1733
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
16,7676
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
4,0085
0,0000
1,5774
5,5144
0,0000
0,0000
0,7983
0,0000
0,0000
0,0000
0,0000
0,0000
0,7751
0,0000
0,0000
0,0000
0,9981
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
31,5678
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
6,0550
0,0000
0,0000
0,0000
0,0000
19,4213
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
5,3988
0,9519
0,0000
3,6884
0,0000
3,6792
0,8959
1,2962
0,0000
6,8526
0,0000
1,0426
0,0000
0,7646
2,1217
1,1836
0,0000
0,0000
1,2605
0,0000
0,0000
0,0000
3,2836
1,3420
0,0000
0,0000
3,7874
11,0375
5,2830
0,9510
6,8337
0,0000
0,0000
0,0000
7,3175
0,0000
0,0000
0,0000
4,4262
1,7334
0,9665
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
2,8751
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
40,2709
22,6506
28,6662
24,2680
7,2789
72,2145
0,8257
1,2523
1,5915
0,0000
0,0000
0,0000
0,0000
0,8617
0,0000
1,2336
0,0000
0,0000
0,8523
0,0000
10,0153
0,0000
0,0000
0,0000
1,3893
0,0000
7,1483
11,1011
6,8582
5,4792
2,5420
0,0000
0,8750
0,0000
13,1314
3,6731
0,7630
0,0000
0,0000
1,3746
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,5625
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
4,2225
0,0000
0,0000
8,0958
2,3238
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
0,0000
1,9970
0,0000
0,0000
0,0000
0,0000
0,8750
0,0000
